Date,Open,High,Low,Close,Adj Close,Volume
1994-07-22 00:00:00+00:00,0.22961242496967316,0.2767859995365143,0.2854349911212921,0.26785698533058167,0.282366007566452,786576000.0
1994-07-25 00:00:00+00:00,0.23470427095890045,0.28292399644851685,0.2845979928970337,0.2745540142059326,0.2779020071029663,422654400.0
1994-07-26 00:00:00+00:00,0.23238970339298248,0.280133992433548,0.2857140004634857,0.2779020071029663,0.28348198533058167,188809600.0
1994-07-27 00:00:00+00:00,0.23007524013519287,0.2773439884185791,0.280133992433548,0.2734380066394806,0.27901801466941833,133784000.0
1994-07-28 00:00:00+00:00,0.23609289526939392,0.2845979928970337,0.28683000802993774,0.27566999197006226,0.2767859995365143,245313600.0
1994-07-29 00:00:00+00:00,0.2495177835226059,0.3007810115814209,0.3035709857940674,0.2845979928970337,0.2845979928970337,555766400.0
1994-08-01 00:00:00+00:00,0.2472032904624939,0.297991007566452,0.3013390004634857,0.2924109995365143,0.3002229928970337,229275200.0
1994-08-02 00:00:00+00:00,0.24118559062480927,0.29073700308799744,0.3002229928970337,0.2890630066394806,0.29910698533058167,269561600.0
1994-08-03 00:00:00+00:00,0.2453516274690628,0.295758992433548,0.296875,0.28683000802993774,0.2924109995365143,226844800.0
1994-08-04 00:00:00+00:00,0.24627740681171417,0.296875,0.3013390004634857,0.295758992433548,0.295758992433548,184755200.0
1994-08-05 00:00:00+00:00,0.24627740681171417,0.296875,0.297991007566452,0.2935270071029663,0.2935270071029663,87012800.0
1994-08-08 00:00:00+00:00,0.2499806135892868,0.3013390004634857,0.3035709857940674,0.29464301466941833,0.295758992433548,141276800.0
1994-08-09 00:00:00+00:00,0.24905484914779663,0.3002229928970337,0.30245500802993774,0.295758992433548,0.29910698533058167,78601600.0
1994-08-10 00:00:00+00:00,0.2564621567726135,0.3091520071029663,0.311383992433548,0.296875,0.3002229928970337,253568000.0
1994-08-11 00:00:00+00:00,0.25414764881134033,0.30636200308799744,0.313616007566452,0.30245500802993774,0.3058040142059326,298088000.0
1994-08-12 00:00:00+00:00,0.2573878765106201,0.31026801466941833,0.313616007566452,0.30245500802993774,0.30691999197006226,179648000.0
1994-08-15 00:00:00+00:00,0.25735050439834595,0.3091520071029663,0.3125,0.3058040142059326,0.31026801466941833,120075200.0
1994-08-16 00:00:00+00:00,0.258279412984848,0.31026801466941833,0.31026801466941833,0.3035709857940674,0.30691999197006226,155736000.0
1994-08-17 00:00:00+00:00,0.2601373493671417,0.3125,0.3158479928970337,0.3091520071029663,0.311383992433548,286182400.0
1994-08-18 00:00:00+00:00,0.25735050439834595,0.3091520071029663,0.31473198533058167,0.3080359995365143,0.31026801466941833,206259200.0
1994-08-19 00:00:00+00:00,0.25920841097831726,0.311383992433548,0.3125,0.3058040142059326,0.31026801466941833,130547200.0
1994-08-22 00:00:00+00:00,0.25920841097831726,0.311383992433548,0.3125,0.3091520071029663,0.31026801466941833,152420800.0
1994-08-23 00:00:00+00:00,0.2601373493671417,0.3125,0.3203130066394806,0.31026801466941833,0.311383992433548,214446400.0
1994-08-24 00:00:00+00:00,0.25920841097831726,0.311383992433548,0.3125,0.30691999197006226,0.31026801466941833,171584000.0
1994-08-25 00:00:00+00:00,0.26060187816619873,0.3130579888820648,0.3247770071029663,0.3058040142059326,0.3058040142059326,298793600.0
1994-08-26 00:00:00+00:00,0.2657114267349243,0.3191959857940674,0.32254499197006226,0.31473198533058167,0.31473198533058167,204198400.0
1994-08-29 00:00:00+00:00,0.2629243731498718,0.3158479928970337,0.32254499197006226,0.31473198533058167,0.3191959857940674,152107200.0
1994-08-30 00:00:00+00:00,0.2694283127784729,0.3236609995365143,0.3247770071029663,0.313616007566452,0.31473198533058167,182078400.0
1994-08-31 00:00:00+00:00,0.2689638137817383,0.32310301065444946,0.33370500802993774,0.3191959857940674,0.3214290142059326,351836800.0
1994-09-01 00:00:00+00:00,0.2601373493671417,0.3125,0.3191959857940674,0.3091520071029663,0.3158479928970337,204288000.0
1994-09-02 00:00:00+00:00,0.2629243731498718,0.3158479928970337,0.3169640004634857,0.3125,0.31473198533058167,101304000.0
1994-09-06 00:00:00+00:00,0.26431798934936523,0.31752198934555054,0.31808000802993774,0.3125,0.31473198533058167,91425600.0
1994-09-07 00:00:00+00:00,0.2684992849826813,0.32254499197006226,0.327008992433548,0.3158479928970337,0.31808000802993774,203896000.0
1994-09-08 00:00:00+00:00,0.2684992849826813,0.32254499197006226,0.3236609995365143,0.31808000802993774,0.3214290142059326,158838400.0
1994-09-09 00:00:00+00:00,0.2657114267349243,0.3191959857940674,0.3214290142059326,0.3158479928970337,0.3191959857940674,157236800.0
1994-09-12 00:00:00+00:00,0.2657114267349243,0.3191959857940674,0.3191959857940674,0.3158479928970337,0.31808000802993774,90540800.0
1994-09-13 00:00:00+00:00,0.26617586612701416,0.3197540044784546,0.3236609995365143,0.31808000802993774,0.3191959857940674,104227200.0
1994-09-14 00:00:00+00:00,0.2610664665699005,0.313616007566452,0.3191959857940674,0.3125,0.31808000802993774,99086400.0
1994-09-15 00:00:00+00:00,0.26757025718688965,0.3214290142059326,0.32254499197006226,0.313616007566452,0.313616007566452,258955200.0
1994-09-16 00:00:00+00:00,0.27035728096961975,0.3247770071029663,0.3325890004634857,0.3169640004634857,0.3203130066394806,364145600.0
1994-09-19 00:00:00+00:00,0.26385337114334106,0.3169640004634857,0.328125,0.3169640004634857,0.3247770071029663,174350400.0
1994-09-20 00:00:00+00:00,0.25688591599464417,0.3085939884185791,0.3158479928970337,0.30691999197006226,0.313616007566452,197254400.0
1994-09-21 00:00:00+00:00,0.25363433361053467,0.3046880066394806,0.3091520071029663,0.3013390004634857,0.3080359995365143,234841600.0
1994-09-22 00:00:00+00:00,0.2517755329608917,0.30245500802993774,0.3058040142059326,0.3002229928970337,0.3058040142059326,146238400.0
1994-09-23 00:00:00+00:00,0.2522401213645935,0.30301299691200256,0.3080359995365143,0.30245500802993774,0.30245500802993774,132876800.0
1994-09-26 00:00:00+00:00,0.2522401213645935,0.30301299691200256,0.3080359995365143,0.3002229928970337,0.30245500802993774,141702400.0
1994-09-27 00:00:00+00:00,0.2517755329608917,0.30245500802993774,0.3046880066394806,0.297991007566452,0.3013390004634857,109088000.0
1994-09-28 00:00:00+00:00,0.2517755329608917,0.30245500802993774,0.30691999197006226,0.3002229928970337,0.3035709857940674,81267200.0
1994-09-29 00:00:00+00:00,0.25363433361053467,0.3046880066394806,0.30691999197006226,0.297991007566452,0.3013390004634857,109379200.0
1994-09-30 00:00:00+00:00,0.25038206577301025,0.3007810115814209,0.3080359995365143,0.3002229928970337,0.3046880066394806,71702400.0
1994-10-03 00:00:00+00:00,0.24620148539543152,0.295758992433548,0.3013390004634857,0.2901790142059326,0.3002229928970337,129595200.0
1994-10-04 00:00:00+00:00,0.2508465051651001,0.3013390004634857,0.3035709857940674,0.29464301466941833,0.296875,162388800.0
1994-10-05 00:00:00+00:00,0.2815060317516327,0.33816999197006226,0.3404020071029663,0.297991007566452,0.3002229928970337,709800000.0
1994-10-06 00:00:00+00:00,0.2694283127784729,0.3236609995365143,0.33468198776245117,0.3214290142059326,0.33370500802993774,526915200.0
1994-10-07 00:00:00+00:00,0.27500227093696594,0.33035698533058167,0.33091500401496887,0.3169640004634857,0.32254499197006226,364392000.0
1994-10-10 00:00:00+00:00,0.2889381945133209,0.3470979928970337,0.35379499197006226,0.33035698533058167,0.3314729928970337,523409600.0
1994-10-11 00:00:00+00:00,0.2945130169391632,0.35379499197006226,0.373883992433548,0.3515630066394806,0.36941999197006226,842307200.0
1994-10-12 00:00:00+00:00,0.313093900680542,0.376116007566452,0.38058000802993774,0.34933000802993774,0.35379499197006226,597318400.0
1994-10-13 00:00:00+00:00,0.3056618869304657,0.3671880066394806,0.3828130066394806,0.3627229928970337,0.38058000802993774,525302400.0
1994-10-14 00:00:00+00:00,0.3056618869304657,0.3671880066394806,0.375,0.36495500802993774,0.3705359995365143,176052800.0
1994-10-17 00:00:00+00:00,0.2954420745372772,0.3549109995365143,0.3705359995365143,0.3470979928970337,0.36495500802993774,303990400.0
1994-10-18 00:00:00+00:00,0.3065909445285797,0.3683040142059326,0.3716520071029663,0.36160698533058167,0.3627229928970337,468686400.0
1994-10-19 00:00:00+00:00,0.3065909445285797,0.3683040142059326,0.376116007566452,0.3660709857940674,0.3660709857940674,351086400.0
1994-10-20 00:00:00+00:00,0.30473196506500244,0.3660709857940674,0.37332600355148315,0.36160698533058167,0.3683040142059326,218142400.0
1994-10-21 00:00:00+00:00,0.3168100118637085,0.38058000802993774,0.3816959857940674,0.3638390004634857,0.3638390004634857,322705600.0
1994-10-24 00:00:00+00:00,0.3140229880809784,0.37723198533058167,0.38504499197006226,0.373883992433548,0.3816959857940674,204500800.0
1994-10-25 00:00:00+00:00,0.3168100118637085,0.38058000802993774,0.38058000802993774,0.3705359995365143,0.3716520071029663,301481600.0
1994-10-26 00:00:00+00:00,0.32145580649375916,0.3861609995365143,0.3862999975681305,0.38058000802993774,0.38058000802993774,196772800.0
1994-10-27 00:00:00+00:00,0.317738801240921,0.3816959857940674,0.390625,0.3794640004634857,0.3861609995365143,159409600.0
1994-10-28 00:00:00+00:00,0.313093900680542,0.376116007566452,0.3828130066394806,0.37276801466941833,0.3783479928970337,273324800.0
1994-10-31 00:00:00+00:00,0.3209913372993469,0.38560301065444946,0.3872770071029663,0.3705359995365143,0.375,355902400.0
1994-11-01 00:00:00+00:00,0.32052677869796753,0.38504499197006226,0.38825300335884094,0.3783479928970337,0.3828130066394806,218097600.0
1994-11-02 00:00:00+00:00,0.307519793510437,0.36941999197006226,0.3861609995365143,0.36941999197006226,0.38504499197006226,218747200.0
1994-11-03 00:00:00+00:00,0.3084489703178406,0.3705359995365143,0.375,0.3660709857940674,0.37276801466941833,110521600.0
1994-11-04 00:00:00+00:00,0.3000870645046234,0.360491007566452,0.3716520071029663,0.35714301466941833,0.3705359995365143,192046400.0
1994-11-07 00:00:00+00:00,0.3028741776943207,0.3638390004634857,0.3683040142059326,0.358258992433548,0.360491007566452,113041600.0
1994-11-08 00:00:00+00:00,0.3140229880809784,0.37723198533058167,0.38058000802993774,0.359375,0.3627229928970337,348969600.0
1994-11-09 00:00:00+00:00,0.30937790870666504,0.3716520071029663,0.3839290142059326,0.3660709857940674,0.3816959857940674,406336000.0
1994-11-10 00:00:00+00:00,0.3070553243160248,0.36886200308799744,0.373883992433548,0.3660709857940674,0.37276801466941833,152980800.0
1994-11-11 00:00:00+00:00,0.3056618869304657,0.3671880066394806,0.3705359995365143,0.3660709857940674,0.3683040142059326,62272000.0
1994-11-14 00:00:00+00:00,0.31588083505630493,0.3794640004634857,0.3816959857940674,0.3683040142059326,0.3683040142059326,139630400.0
1994-11-15 00:00:00+00:00,0.307519793510437,0.36941999197006226,0.3839290142059326,0.3683040142059326,0.3794640004634857,167619200.0
1994-11-16 00:00:00+00:00,0.3042674958705902,0.36551299691200256,0.3710939884185791,0.3627229928970337,0.3638390004634857,187398400.0
1994-11-17 00:00:00+00:00,0.2973000705242157,0.35714301466941833,0.3660709857940674,0.3560270071029663,0.36495500802993774,150438400.0
1994-11-18 00:00:00+00:00,0.2981943190097809,0.35714301466941833,0.36160698533058167,0.35379499197006226,0.35714301466941833,147033600.0
1994-11-21 00:00:00+00:00,0.2842165529727936,0.3404020071029663,0.359375,0.3392859995365143,0.35714301466941833,202596800.0
1994-11-22 00:00:00+00:00,0.27862489223480225,0.33370500802993774,0.34933000802993774,0.3325890004634857,0.3370540142059326,224336000.0
1994-11-23 00:00:00+00:00,0.27489766478538513,0.329241007566452,0.33816999197006226,0.3247770071029663,0.33035698533058167,327812800.0
1994-11-25 00:00:00+00:00,0.28142109513282776,0.3370540142059326,0.3370540142059326,0.328125,0.329241007566452,84224000.0
1994-11-28 00:00:00+00:00,0.2818869948387146,0.33761200308799744,0.34151801466941833,0.33314698934555054,0.3359380066394806,138678400.0
1994-11-29 00:00:00+00:00,0.2851482629776001,0.34151801466941833,0.34375,0.3370540142059326,0.3392859995365143,144132800.0
1994-11-30 00:00:00+00:00,0.2776930034160614,0.3325890004634857,0.3515630066394806,0.33035698533058167,0.342633992433548,312032000.0
1994-12-01 00:00:00+00:00,0.26977282762527466,0.32310301065444946,0.3359380066394806,0.3214290142059326,0.33035698533058167,309321600.0
1994-12-02 00:00:00+00:00,0.2725681662559509,0.32645100355148315,0.328125,0.31808000802993774,0.32589301466941833,172256000.0
1994-12-05 00:00:00+00:00,0.27722713351249695,0.3320310115814209,0.33370500802993774,0.32254499197006226,0.32589301466941833,180275200.0
1994-12-06 00:00:00+00:00,0.2800224721431732,0.3353790044784546,0.342633992433548,0.329241007566452,0.33035698533058167,238089600.0
1994-12-07 00:00:00+00:00,0.273034006357193,0.327008992433548,0.33761200308799744,0.32198700308799744,0.3348209857940674,137300800.0
1994-12-08 00:00:00+00:00,0.26744332909584045,0.3203130066394806,0.33035698533058167,0.3191959857940674,0.329241007566452,169859200.0
1994-12-09 00:00:00+00:00,0.2702386975288391,0.3236609995365143,0.3247770071029663,0.31026801466941833,0.3203130066394806,260724800.0
1994-12-12 00:00:00+00:00,0.27210214734077454,0.32589301466941833,0.328125,0.3169640004634857,0.3247770071029663,224078400.0
1994-12-13 00:00:00+00:00,0.2711704969406128,0.3247770071029663,0.32979899644851685,0.3236609995365143,0.327008992433548,119201600.0
1994-12-14 00:00:00+00:00,0.28235283493995667,0.33816999197006226,0.3404020071029663,0.32589301466941833,0.32589301466941833,311427200.0
1994-12-15 00:00:00+00:00,0.2767612338066101,0.3314729928970337,0.342633992433548,0.329241007566452,0.3392859995365143,227595200.0
1994-12-16 00:00:00+00:00,0.2776930034160614,0.3325890004634857,0.3370540142059326,0.328125,0.3325890004634857,179782400.0
1994-12-19 00:00:00+00:00,0.29167094826698303,0.34933000802993774,0.3515630066394806,0.3325890004634857,0.3325890004634857,332819200.0
1994-12-20 00:00:00+00:00,0.28701186180114746,0.34375,0.3504459857940674,0.342633992433548,0.34933000802993774,175145600.0
1994-12-21 00:00:00+00:00,0.28608009219169617,0.342633992433548,0.34375,0.3348209857940674,0.33816999197006226,157438400.0
1994-12-22 00:00:00+00:00,0.28794363141059875,0.344866007566452,0.3470979928970337,0.34151801466941833,0.34375,133078400.0
1994-12-23 00:00:00+00:00,0.2898072898387909,0.3470979928970337,0.3515630066394806,0.34375,0.34375,93889600.0
1994-12-27 00:00:00+00:00,0.29167094826698303,0.34933000802993774,0.3549109995365143,0.3470979928970337,0.3504459857940674,81916800.0
1994-12-28 00:00:00+00:00,0.29167094826698303,0.34933000802993774,0.3504459857940674,0.34151801466941833,0.34933000802993774,89163200.0
1994-12-29 00:00:00+00:00,0.29446709156036377,0.3526790142059326,0.3560270071029663,0.34933000802993774,0.3504459857940674,121340800.0
1994-12-30 00:00:00+00:00,0.2907392084598541,0.3482140004634857,0.3560270071029663,0.34598198533058167,0.3515630066394806,73091200.0
1995-01-03 00:00:00+00:00,0.28608009219169617,0.342633992433548,0.3470979928970337,0.33816999197006226,0.3470979928970337,103868800.0
1995-01-04 00:00:00+00:00,0.2935353219509125,0.3515630066394806,0.35379499197006226,0.344866007566452,0.344866007566452,158681600.0
1995-01-05 00:00:00+00:00,0.2898072898387909,0.3470979928970337,0.3515630066394806,0.34598198533058167,0.3504459857940674,73640000.0
1995-01-06 00:00:00+00:00,0.31310388445854187,0.375,0.38504499197006226,0.3671880066394806,0.3716520071029663,1076622400.0
1995-01-09 00:00:00+00:00,0.30716317892074585,0.3678849935531616,0.373883992433548,0.3660709857940674,0.3716520071029663,274086400.0
1995-01-10 00:00:00+00:00,0.3256840109825134,0.3900670111179352,0.39285698533058167,0.3683040142059326,0.3683040142059326,614790400.0
1995-01-11 00:00:00+00:00,0.3485146760940552,0.4174109995365143,0.4291290044784546,0.38113799691200256,0.390625,873824000.0
1995-01-12 00:00:00+00:00,0.33826401829719543,0.405133992433548,0.4140630066394806,0.3995540142059326,0.41183000802993774,551779200.0
1995-01-13 00:00:00+00:00,0.33453676104545593,0.40066999197006226,0.41183000802993774,0.39620500802993774,0.41183000802993774,351377600.0
1995-01-16 00:00:00+00:00,0.33174052834510803,0.3973209857940674,0.40401801466941833,0.3950890004634857,0.40066999197006226,188977600.0
1995-01-17 00:00:00+00:00,0.335468590259552,0.4017859995365143,0.40625,0.3939729928970337,0.3973209857940674,330108800.0
1995-01-18 00:00:00+00:00,0.3401276767253876,0.407366007566452,0.407366007566452,0.3995540142059326,0.4017859995365143,127657600.0
1995-01-19 00:00:00+00:00,0.3419911563396454,0.4095979928970337,0.4107140004634857,0.4017859995365143,0.40625,314294400.0
1995-01-20 00:00:00+00:00,0.3177627921104431,0.38058000802993774,0.41964301466941833,0.3794640004634857,0.41964301466941833,1000361600.0
1995-01-23 00:00:00+00:00,0.31496739387512207,0.37723198533058167,0.38058000802993774,0.3660709857940674,0.373883992433548,398540800.0
1995-01-24 00:00:00+00:00,0.3103084862232208,0.3716520071029663,0.3783479928970337,0.36941999197006226,0.37723198533058167,218097600.0
1995-01-25 00:00:00+00:00,0.3055325448513031,0.36593198776245117,0.375,0.3526790142059326,0.3526790142059326,517070400.0
1995-01-26 00:00:00+00:00,0.29446709156036377,0.3526790142059326,0.3705359995365143,0.3504459857940674,0.36495500802993774,246388800.0
1995-01-27 00:00:00+00:00,0.29726243019104004,0.3560270071029663,0.360491007566452,0.3482140004634857,0.3560270071029663,298569600.0
1995-01-30 00:00:00+00:00,0.29912611842155457,0.358258992433548,0.36160698533058167,0.3560270071029663,0.358258992433548,230585600.0
1995-01-31 00:00:00+00:00,0.30098965764045715,0.360491007566452,0.36495500802993774,0.35714301466941833,0.36160698533058167,212777600.0
